Time;Open;High;Low;Close;Volume;Spread
2015.10.07 13:05;10,70;10,70;10,70;10,70;1;4
2015.10.07 13:17;10,67;10,67;10,67;10,67;2;1
2015.10.07 13:20;10,66;10,66;10,66;10,66;1;1
2015.10.07 13:21;10,67;10,67;10,67;10,67;1;1
2015.10.07 13:22;10,66;10,66;10,66;10,66;1;5
2015.10.07 13:28;10,66;10,66;10,66;10,66;1;5
2015.10.07 13:30;10,66;10,66;10,66;10,66;1;5
2015.10.07 13:44;10,66;10,66;10,66;10,66;1;5
2015.10.07 14:04;10,56;10,56;10,55;10,55;2;11
2015.10.07 14:08;10,56;10,56;10,56;10,56;1;10
2015.10.07 14:20;10,56;10,56;10,56;10,56;1;1
2015.10.07 14:21;10,55;10,60;10,54;10,60;4;6
2015.10.07 14:39;10,56;10,56;10,56;10,56;1;9
2015.10.07 15:02;10,56;10,56;10,56;10,56;2;7
2015.10.07 15:05;10,56;10,56;10,56;10,56;1;9
2015.10.07 15:15;10,50;10,50;10,50;10,50;1;1
2015.10.07 15:17;10,50;10,50;10,50;10,50;1;7
2015.10.07 15:29;10,50;10,50;10,50;10,50;1;7
2015.10.07 15:42;10,50;10,50;10,50;10,50;1;7
2015.10.07 16:21;10,51;10,51;10,51;10,51;1;6
2015.10.07 16:23;10,56;10,56;10,56;10,56;1;7
2015.10.07 16:33;10,56;10,56;10,56;10,56;1;7
2015.10.07 16:39;10,50;10,56;10,46;10,56;5;10
2015.10.06 10:00;10,15;10,15;10,15;10,15;2;2
2015.10.06 10:02;10,15;10,15;10,15;10,15;1;5
2015.10.06 10:09;10,17;10,18;10,17;10,18;2;1
2015.10.06 10:37;10,17;10,17;10,17;10,17;1;3
2015.10.06 10:40;10,19;10,19;10,19;10,19;1;3
2015.10.06 10:47;10,17;10,17;10,17;10,17;1;2
2015.10.06 11:54;10,11;10,11;10,11;10,11;1;3
2015.10.06 12:38;10,12;10,12;10,12;10,12;3;1
2015.10.06 12:46;10,12;10,12;10,12;10,12;1;1
2015.10.06 13:14;10,11;10,11;10,11;10,11;2;6
2015.10.06 13:59;10,13;10,13;10,13;10,13;1;5
2015.10.06 14:57;10,13;10,13;10,13;10,13;1;5
2015.10.06 14:58;10,13;10,13;10,13;10,13;2;6
2015.10.06 16:08;10,12;10,12;10,12;10,12;1;2
2015.10.06 16:10;10,11;10,11;10,11;10,11;1;2
2015.10.06 16:53;10,13;10,13;10,11;10,11;2;2
2015.10.05 10:01;10,13;10,13;10,13;10,13;1;20
2015.10.05 10:17;10,11;10,13;10,11;10,13;2;13
2015.10.05 10:40;10,09;10,09;10,09;10,09;2;5
2015.10.05 10:52;10,09;10,09;10,09;10,09;3;11
2015.10.05 11:05;10,06;10,06;10,06;10,06;1;2
2015.10.05 11:16;10,06;10,06;10,06;10,06;1;2
2015.10.05 12:16;10,05;10,08;10,04;10,08;3;4
2015.10.05 12:23;10,07;10,07;10,07;10,07;1;9
2015.10.05 12:27;10,07;10,07;10,07;10,07;2;4
2015.10.05 12:43;10,11;10,11;10,11;10,11;1;3
2015.10.05 13:23;10,09;10,09;10,08;10,08;3;3
2015.10.05 13:32;10,08;10,08;10,07;10,07;2;3
2015.10.05 13:33;10,11;10,11;10,11;10,11;1;4
2015.10.05 13:47;10,07;10,07;10,07;10,07;1;4
2015.10.05 14:12;10,07;10,07;10,07;10,07;1;2
2015.10.05 14:14;10,09;10,09;10,09;10,09;1;10
2015.10.05 14:22;10,08;10,08;10,08;10,08;2;7
2015.10.05 14:23;10,02;10,02;10,02;10,02;1;1
2015.10.05 15:20;10,06;10,06;10,06;10,06;1;2
2015.10.05 15:24;10,11;10,11;10,11;10,11;2;1
2015.10.05 15:36;10,12;10,12;10,12;10,12;1;9
2015.10.05 16:31;10,07;10,07;10,07;10,07;1;6
2015.10.05 16:51;10,12;10,12;10,12;10,12;1;7
2015.10.05 16:53;10,12;10,13;10,12;10,13;6;3
2015.10.02 10:17;9,97;9,97;9,97;9,97;1;4
2015.10.02 10:20;9,97;9,97;9,97;9,97;1;9
2015.10.02 10:24;10,02;10,02;10,02;10,02;1;5
2015.10.02 10:47;10,00;10,00;10,00;10,00;1;2
2015.10.02 10:48;9,97;9,97;9,97;9,97;1;5
2015.10.02 10:50;9,99;9,99;9,97;9,97;2;3
2015.10.02 12:03;9,97;9,97;9,97;9,97;1;5
2015.10.02 12:33;9,97;9,97;9,97;9,97;1;4
2015.10.02 12:42;10,01;10,01;10,01;10,01;1;6
2015.10.02 13:18;9,98;9,98;9,98;9,98;1;1
2015.10.02 14:55;10,02;10,02;10,02;10,02;4;2
2015.10.02 14:59;10,02;10,02;10,02;10,02;1;2
2015.10.02 15:02;10,02;10,02;10,02;10,02;2;2
2015.10.02 15:03;10,11;10,11;10,11;10,11;1;12
2015.10.02 15:10;10,10;10,11;10,10;10,11;2;10
2015.10.02 15:21;10,10;10,10;10,10;10,10;1;10
2015.10.02 15:45;10,01;10,01;10,00;10,00;4;3
2015.10.02 15:47;10,00;10,00;10,00;10,00;1;2
2015.10.02 16:03;9,99;9,99;9,99;9,99;1;2
2015.10.02 16:15;9,98;9,98;9,97;9,97;8;3
2015.10.02 16:33;9,97;9,97;9,97;9,97;2;2
2015.10.02 16:34;9,98;9,98;9,98;9,98;3;1
2015.10.02 16:44;9,98;9,98;9,98;9,98;1;2
2015.10.02 16:47;9,98;9,98;9,98;9,98;1;3
2015.10.02 16:48;10,01;10,01;10,01;10,01;1;5
2015.10.02 16:54;9,96;10,00;9,96;10,00;3;4
2015.10.01 10:00;10,11;10,11;10,11;10,11;2;19
2015.10.01 10:08;10,11;10,11;10,11;10,11;1;12
2015.10.01 10:12;10,11;10,11;10,11;10,11;1;10
2015.10.01 10:15;10,15;10,15;10,15;10,15;1;5
2015.10.01 10:23;10,11;10,11;10,11;10,11;1;8
2015.10.01 10:24;10,04;10,04;9,93;9,93;3;5
2015.10.01 10:28;9,93;9,93;9,93;9,93;4;4
2015.10.01 11:23;9,95;9,96;9,94;9,94;5;1
2015.10.01 11:42;9,95;9,96;9,95;9,96;3;1
2015.10.01 11:46;9,96;9,97;9,96;9,97;3;1
2015.10.01 11:48;9,97;9,97;9,97;9,97;5;2
2015.10.01 11:56;9,97;9,97;9,97;9,97;1;1
2015.10.01 11:57;9,97;9,97;9,96;9,96;2;1
2015.10.01 11:58;9,97;9,97;9,94;9,97;6;2
2015.10.01 12:00;9,97;9,97;9,97;9,97;2;3
2015.10.01 12:15;9,94;9,94;9,94;9,94;1;7
2015.10.01 14:22;9,96;9,96;9,95;9,95;4;5
2015.10.01 15:45;10,01;10,01;10,01;10,01;2;5
2015.10.01 15:56;10,01;10,01;10,01;10,01;2;6
2015.10.01 16:12;10,02;10,02;10,02;10,02;1;6
2015.10.01 16:14;10,02;10,02;9,96;9,96;2;6
2015.10.01 16:15;9,96;9,96;9,93;9,93;12;7
2015.10.01 16:41;9,95;9,95;9,95;9,95;1;3
2015.10.01 16:46;9,96;9,96;9,96;9,96;1;3
2015.10.01 16:48;9,95;9,95;9,95;9,95;1;4
2015.10.01 16:49;9,95;9,95;9,95;9,95;1;4
2015.10.01 16:51;9,96;9,96;9,93;9,93;13;3
2015.09.30 10:05;10,07;10,07;9,94;9,94;7;10
2015.09.30 10:06;9,93;9,93;9,93;9,93;1;6
2015.09.30 10:12;9,97;9,97;9,97;9,97;1;5
2015.09.30 10:17;9,94;9,94;9,94;9,94;1;3
2015.09.30 10:25;9,94;9,94;9,93;9,93;3;1
2015.09.30 10:31;9,93;9,93;9,93;9,93;1;1
2015.09.30 10:57;9,93;9,93;9,93;9,93;1;1
2015.09.30 11:02;9,93;9,93;9,93;9,93;1;1
2015.09.30 11:03;9,93;9,93;9,93;9,93;2;1
2015.09.30 11:08;9,93;9,93;9,93;9,93;3;1
2015.09.30 11:11;9,93;9,93;9,93;9,93;4;5
2015.09.30 11:30;9,97;9,97;9,97;9,97;3;5
2015.09.30 11:41;10,01;10,02;10,01;10,02;6;3
2015.09.30 11:44;10,04;10,04;10,02;10,02;4;3
2015.09.30 12:12;10,02;10,02;9,95;9,95;8;3
2015.09.30 12:13;9,95;9,95;9,95;9,95;1;9
2015.09.30 12:24;9,95;9,97;9,93;9,97;5;2
2015.09.30 12:41;9,97;9,97;9,97;9,97;3;9
2015.09.30 12:59;9,98;9,98;9,98;9,98;2;1
2015.09.30 13:19;10,01;10,01;10,01;10,01;3;4
2015.09.30 13:52;10,02;10,02;10,02;10,02;1;5
2015.09.30 13:53;10,02;10,02;10,02;10,02;5;8
2015.09.30 15:01;10,03;10,03;10,03;10,03;1;2
2015.09.30 15:06;10,03;10,03;10,03;10,03;2;2
2015.09.30 15:20;10,04;10,04;10,04;10,04;1;2
2015.09.30 15:34;10,04;10,04;10,04;10,04;5;3
2015.09.30 15:55;10,07;10,07;10,07;10,07;1;3
2015.09.30 15:56;10,07;10,07;10,07;10,07;1;3
2015.09.30 15:57;10,07;10,07;10,06;10,06;8;10
2015.09.30 15:58;10,15;10,15;10,15;10,15;1;11
2015.09.30 16:00;10,15;10,15;10,15;10,15;3;11
2015.09.30 16:22;10,14;10,14;10,14;10,14;2;1
2015.09.30 16:23;10,16;10,16;10,16;10,16;1;1
2015.09.30 16:34;10,11;10,11;10,11;10,11;1;4
2015.09.30 16:36;10,07;10,07;9,93;9,93;20;2
2015.09.30 16:37;9,94;9,94;9,94;9,94;1;8
2015.09.30 16:39;9,98;9,98;9,98;9,98;3;1
2015.09.30 16:40;9,98;9,98;9,94;9,94;2;1
2015.09.30 16:41;9,97;9,97;9,97;9,97;1;3
2015.09.30 16:48;9,96;9,96;9,96;9,96;1;5
2015.09.30 16:49;9,96;9,96;9,96;9,96;1;5
2015.09.30 16:50;9,96;9,97;9,96;9,97;2;4
2015.09.30 16:51;9,96;9,96;9,96;9,96;2;5
2015.09.30 16:52;9,96;10,02;9,96;10,02;5;5
2015.09.29 10:21;9,92;9,92;9,91;9,91;4;1
2015.09.29 10:52;9,93;9,93;9,93;9,93;1;2
2015.09.29 11:09;9,93;9,93;9,93;9,93;2;2
2015.09.29 12:27;9,91;9,91;9,91;9,91;1;1
2015.09.29 12:48;9,88;9,88;9,88;9,88;1;4
2015.09.29 12:49;9,88;9,88;9,88;9,88;1;4
2015.09.29 13:03;9,85;9,85;9,85;9,85;1;19
2015.09.29 13:30;9,91;9,91;9,91;9,91;1;3
2015.09.29 16:19;9,92;9,92;9,92;9,92;1;3
2015.09.29 16:20;9,93;9,93;9,93;9,93;5;4
2015.09.29 16:21;9,93;9,93;9,93;9,93;1;14
2015.09.29 16:22;9,93;9,93;9,93;9,93;1;14
2015.09.29 16:25;9,93;9,93;9,93;9,93;2;10
2015.09.29 16:44;9,95;9,95;9,93;9,93;5;4
2015.09.29 16:53;9,99;9,99;9,93;9,93;3;11
2015.09.28 10:10;9,98;9,98;9,93;9,93;2;11
2015.09.28 10:25;9,71;9,71;9,66;9,66;7;25
2015.09.28 10:38;9,79;9,79;9,79;9,79;2;2
2015.09.28 10:40;9,79;9,79;9,79;9,79;1;3
2015.09.28 10:49;9,80;9,80;9,80;9,80;1;8
2015.09.28 10:52;9,80;9,80;9,80;9,80;1;1
2015.09.28 11:11;9,79;9,79;9,79;9,79;1;1
2015.09.28 13:49;9,82;9,82;9,82;9,82;1;7
2015.09.28 14:35;9,76;9,76;9,75;9,75;2;8
2015.09.28 14:55;9,81;9,81;9,81;9,81;2;4
2015.09.28 15:11;9,79;9,79;9,79;9,79;1;4
2015.09.28 16:08;9,81;9,81;9,81;9,81;1;2
2015.09.28 16:22;9,83;9,91;9,83;9,91;3;4
2015.09.28 16:39;9,90;9,90;9,90;9,90;1;7
2015.09.28 16:49;9,90;9,91;9,90;9,91;2;7
2015.09.25 10:01;9,93;9,93;9,93;9,93;5;0
2015.09.25 10:05;9,94;9,94;9,93;9,93;4;17
2015.09.25 10:16;10,08;10,08;10,08;10,08;1;17
2015.09.25 10:26;9,93;9,93;9,93;9,93;2;10
2015.09.25 10:27;9,93;9,93;9,93;9,93;2;10
2015.09.25 11:01;9,93;9,97;9,93;9,97;3;6
2015.09.25 11:03;9,97;9,97;9,97;9,97;1;14
2015.09.25 11:04;9,97;9,97;9,97;9,97;2;14
2015.09.25 11:08;9,85;9,85;9,68;9,68;8;0
2015.09.25 11:15;9,84;9,84;9,84;9,84;8;0
2015.09.25 14:54;9,85;9,85;9,84;9,84;5;7
2015.09.25 15:09;9,89;9,89;9,89;9,89;1;12
2015.09.25 15:20;9,90;9,93;9,90;9,93;6;2
2015.09.25 15:25;9,93;9,93;9,93;9,93;4;5
2015.09.25 15:31;9,94;9,94;9,94;9,94;1;2
2015.09.25 15:36;9,88;9,88;9,88;9,88;1;8
2015.09.25 16:13;9,93;9,93;9,93;9,93;2;5
2015.09.25 16:54;9,94;9,94;9,94;9,94;1;6
2015.09.24 10:00;9,91;9,91;9,91;9,91;2;5
2015.09.24 10:07;9,93;9,93;9,93;9,93;1;16
2015.09.24 10:11;9,93;9,93;9,93;9,93;1;2
2015.09.24 10:12;9,91;9,91;9,91;9,91;1;2
2015.09.24 10:31;9,90;9,93;9,90;9,93;2;1
2015.09.24 10:48;9,92;9,93;9,92;9,93;4;8
2015.09.24 10:55;10,04;10,04;10,04;10,04;1;22
2015.09.24 10:56;9,93;9,93;9,93;9,93;3;10
2015.09.24 10:57;9,93;9,93;9,93;9,93;4;9
2015.09.24 10:58;9,93;9,93;9,93;9,93;3;9
2015.09.24 11:27;9,93;9,93;9,93;9,93;3;5
2015.09.24 11:28;9,93;9,93;9,93;9,93;3;5
2015.09.24 12:16;9,95;9,95;9,95;9,95;1;2
2015.09.24 12:26;9,93;9,93;9,93;9,93;2;5
2015.09.24 12:34;9,97;9,98;9,97;9,98;3;9
2015.09.24 12:55;9,97;9,97;9,97;9,97;2;13
2015.09.24 13:21;9,93;9,93;9,93;9,93;3;4
2015.09.24 13:22;9,93;9,93;9,93;9,93;14;4
2015.09.24 13:23;9,93;9,94;9,93;9,93;13;4
2015.09.24 13:24;9,93;9,93;9,93;9,93;1;5
2015.09.24 13:43;9,96;9,97;9,93;9,93;6;5
2015.09.24 14:05;9,93;9,93;9,93;9,93;2;5
2015.09.24 14:06;9,93;9,93;9,93;9,93;1;5
2015.09.24 14:16;9,96;9,96;9,96;9,96;1;4
2015.09.24 14:43;9,96;9,96;9,96;9,96;2;1
2015.09.24 15:04;9,97;9,97;9,97;9,97;3;0
2015.09.24 15:11;9,99;9,99;9,99;9,99;1;2
2015.09.24 15:20;9,96;9,96;9,93;9,93;2;1
2015.09.24 15:27;9,93;9,93;9,93;9,93;2;1
2015.09.24 15:34;9,93;9,93;9,93;9,93;1;6
2015.09.24 15:35;9,93;9,93;9,93;9,93;1;6
2015.09.24 15:38;9,98;9,98;9,93;9,93;3;6
2015.09.24 15:50;9,93;9,93;9,93;9,93;1;7
2015.09.24 16:41;9,94;9,94;9,94;9,94;1;4
2015.09.24 16:43;9,94;9,94;9,94;9,94;1;4
2015.09.24 16:49;9,94;9,94;9,94;9,94;1;4
2015.09.24 16:51;9,94;9,94;9,94;9,94;1;4
2015.09.24 16:54;9,97;9,97;9,93;9,93;8;4
2015.09.23 10:22;9,98;9,98;9,98;9,98;2;3
2015.09.23 10:26;9,98;10,06;9,98;10,06;2;1
2015.09.23 10:27;10,07;10,08;10,07;10,08;2;11
2015.09.23 10:32;10,02;10,02;10,02;10,02;1;4
2015.09.23 10:37;10,01;10,01;9,98;9,98;2;3
2015.09.23 10:50;10,01;10,01;10,01;10,01;1;2
2015.09.23 11:02;9,99;9,99;9,99;9,99;1;2
2015.09.23 11:07;9,99;9,99;9,99;9,99;1;2
2015.09.23 11:18;10,00;10,00;10,00;10,00;1;1
2015.09.23 11:28;9,99;9,99;9,90;9,90;11;3
2015.09.23 11:30;9,94;9,94;9,94;9,94;1;14
2015.09.23 11:53;9,93;9,93;9,93;9,93;1;4
2015.09.23 12:04;9,95;9,95;9,93;9,93;3;3
2015.09.23 12:07;9,93;9,93;9,92;9,92;2;4
2015.09.23 12:22;9,92;9,92;9,92;9,92;1;6
2015.09.23 12:34;9,94;9,94;9,94;9,94;1;2
2015.09.23 12:50;9,94;9,94;9,94;9,94;1;2
2015.09.23 13:01;9,93;9,93;9,93;9,93;2;2
2015.09.23 13:03;9,92;9,92;9,92;9,92;1;6
2015.09.23 13:09;9,94;9,94;9,94;9,94;1;4
2015.09.23 13:22;9,90;9,90;9,90;9,90;1;5
2015.09.23 13:29;9,88;9,88;9,88;9,88;1;4
2015.09.23 13:38;9,91;9,91;9,91;9,91;1;6
2015.09.23 13:53;9,89;9,89;9,89;9,89;1;3
2015.09.23 13:58;9,90;9,90;9,90;9,90;1;2
2015.09.23 14:11;9,89;9,89;9,89;9,89;1;2
2015.09.23 14:22;9,89;9,89;9,89;9,89;1;2
2015.09.23 14:32;9,88;9,88;9,88;9,88;1;2
2015.09.23 14:35;9,88;9,88;9,88;9,88;2;2
2015.09.23 14:39;9,89;9,89;9,89;9,89;1;2
2015.09.23 14:51;9,88;9,88;9,88;9,88;1;5
2015.09.23 14:55;9,87;9,87;9,87;9,87;1;5
2015.09.23 15:11;9,87;9,87;9,87;9,87;1;3
2015.09.23 15:26;9,87;9,87;9,87;9,87;1;3
2015.09.23 15:42;9,88;9,88;9,88;9,88;1;4
2015.09.23 15:59;9,89;9,89;9,89;9,89;1;2
2015.09.23 16:00;9,90;9,90;9,90;9,90;1;2
2015.09.23 16:16;9,89;9,89;9,89;9,89;1;2
2015.09.23 16:19;9,91;9,91;9,91;9,91;1;2
2015.09.23 16:33;9,91;9,91;9,91;9,91;1;4
2015.09.23 16:45;9,91;9,91;9,91;9,91;1;4
2015.09.23 16:49;9,89;9,89;9,88;9,88;3;2
2015.09.23 16:50;9,86;9,94;9,86;9,94;3;2
2015.09.22 10:16;10,01;10,01;10,01;10,01;1;7
2015.09.22 10:40;10,04;10,07;10,04;10,07;6;1
2015.09.22 10:51;10,01;10,01;10,01;10,01;1;8
2015.09.22 11:17;10,02;10,02;10,02;10,02;1;2
2015.09.22 11:31;10,02;10,02;10,02;10,02;1;2
2015.09.22 11:45;10,02;10,02;10,02;10,02;1;2
2015.09.22 11:55;9,99;9,99;9,99;9,99;1;3
2015.09.22 12:43;10,02;10,02;10,02;10,02;1;3
2015.09.22 13:23;10,02;10,02;10,02;10,02;1;3
2015.09.22 13:28;10,02;10,02;10,02;10,02;1;3
2015.09.22 14:25;10,01;10,01;10,01;10,01;1;1
2015.09.22 14:30;9,99;9,99;9,99;9,99;1;2
2015.09.22 14:31;9,99;9,99;9,99;9,99;1;2
2015.09.22 14:43;9,99;9,99;9,99;9,99;1;2
2015.09.22 14:50;9,99;9,99;9,99;9,99;1;3
2015.09.22 15:06;10,00;10,00;10,00;10,00;1;1
2015.09.22 15:08;10,00;10,00;10,00;10,00;1;1
2015.09.22 15:10;10,01;10,02;10,01;10,02;8;2
2015.09.22 15:20;10,02;10,02;10,02;10,02;2;5
2015.09.22 15:34;10,02;10,02;9,97;9,97;5;2
2015.09.22 16:20;9,97;9,97;9,97;9,97;1;5
2015.09.22 16:37;9,98;9,98;9,98;9,98;1;4
2015.09.22 16:49;9,98;9,98;9,98;9,98;1;4
2015.09.22 16:54;10,02;10,02;9,93;9,93;9;4
2015.09.21 10:00;10,07;10,07;10,07;10,07;1;16
2015.09.21 10:24;9,93;9,93;9,93;9,93;1;10
2015.09.21 10:38;10,01;10,01;10,01;10,01;2;12
2015.09.21 10:48;10,00;10,01;9,89;9,89;8;12
2015.09.21 11:11;10,00;10,00;10,00;10,00;3;1
2015.09.21 11:14;10,00;10,00;10,00;10,00;3;1
2015.09.21 11:15;10,00;10,01;10,00;10,01;5;1
2015.09.21 11:16;10,01;10,01;10,01;10,01;3;1
2015.09.21 11:19;10,02;10,02;10,02;10,02;1;1
2015.09.21 12:01;10,01;10,01;10,01;10,01;2;1
2015.09.21 12:09;10,01;10,01;10,01;10,01;1;1
2015.09.21 12:33;10,00;10,00;10,00;10,00;1;1
2015.09.21 12:36;10,00;10,00;10,00;10,00;2;1
2015.09.21 12:38;10,00;10,00;9,96;9,96;2;1
2015.09.21 13:46;9,97;9,97;9,97;9,97;1;4
2015.09.21 14:54;9,97;9,97;9,97;9,97;1;2
2015.09.21 14:59;9,97;9,97;9,97;9,97;1;2
2015.09.21 15:28;9,95;9,95;9,95;9,95;3;1
2015.09.21 15:34;9,94;9,94;9,94;9,94;1;4
2015.09.21 16:00;9,94;9,94;9,94;9,94;1;2
2015.09.21 16:03;9,94;9,94;9,94;9,94;1;2
2015.09.21 16:09;9,95;9,95;9,95;9,95;1;2
2015.09.21 16:22;9,96;9,96;9,96;9,96;1;1
2015.09.21 16:39;9,95;9,95;9,95;9,95;2;2
2015.09.21 16:42;9,97;9,97;9,97;9,97;3;1
2015.09.21 16:45;9,97;10,01;9,97;10,01;2;3
2015.09.18 10:00;10,02;10,02;10,02;10,02;5;0
2015.09.18 10:04;10,02;10,02;10,02;10,02;2;2
2015.09.18 10:12;10,00;10,00;10,00;10,00;1;2
2015.09.18 10:26;10,00;10,00;10,00;10,00;1;1
2015.09.18 11:18;10,00;10,00;10,00;10,00;1;1
2015.09.18 11:41;10,00;10,01;9,99;9,99;5;2
2015.09.18 14:21;10,00;10,00;9,99;9,99;2;1
2015.09.18 14:27;9,99;9,99;9,98;9,98;3;2
2015.09.18 14:33;9,98;9,98;9,98;9,98;2;2
2015.09.18 14:36;9,98;9,98;9,98;9,98;1;2
2015.09.18 14:37;9,98;9,98;9,98;9,98;1;2
2015.09.18 14:47;9,98;9,98;9,98;9,98;2;2
2015.09.18 14:51;9,98;9,98;9,98;9,98;1;2
2015.09.18 14:52;9,98;9,98;9,98;9,98;3;2
2015.09.18 14:56;10,00;10,00;9,98;9,98;2;2
2015.09.18 14:57;9,98;9,98;9,98;9,98;1;2
2015.09.18 15:11;9,98;9,98;9,98;9,98;2;2
2015.09.18 15:17;10,00;10,00;9,98;9,98;4;2
2015.09.18 15:18;9,98;9,98;9,98;9,98;3;2
2015.09.18 15:24;10,00;10,00;10,00;10,00;2;3
2015.09.18 15:33;9,97;9,97;9,97;9,97;2;3
2015.09.18 15:34;9,97;9,97;9,97;9,97;2;3
2015.09.18 15:43;9,97;9,97;9,97;9,97;2;3
2015.09.18 15:56;9,97;9,97;9,97;9,97;4;3
2015.09.18 15:59;9,97;9,97;9,96;9,96;2;3
2015.09.18 16:15;9,96;9,96;9,95;9,95;3;4
2015.09.18 16:26;9,95;9,95;9,94;9,94;4;4
2015.09.18 16:27;9,94;9,94;9,94;9,94;1;4
2015.09.18 16:32;9,93;9,93;9,93;9,93;3;4
2015.09.18 16:35;9,93;9,93;9,93;9,93;1;4
2015.09.18 16:41;9,93;9,93;9,93;9,93;6;6
2015.09.18 17:05;9,93;9,93;9,93;9,93;3;4
2015.09.17 10:18;10,16;10,19;10,16;10,19;2;3
2015.09.17 10:27;10,02;10,02;10,01;10,01;3;1
2015.09.17 10:30;10,02;10,02;10,01;10,01;3;1
2015.09.17 10:41;10,02;10,02;9,98;9,98;2;1
2015.09.17 10:46;9,99;9,99;9,99;9,99;1;3
2015.09.17 11:06;10,02;10,02;10,02;10,02;1;3
2015.09.17 11:13;10,02;10,10;9,99;10,10;8;3
2015.09.17 11:18;10,05;10,10;9,99;9,99;12;6
2015.09.17 11:21;10,00;10,00;10,00;10,00;1;7
2015.09.17 11:24;10,03;10,03;10,03;10,03;1;4
2015.09.17 11:55;10,03;10,03;10,03;10,03;1;3
2015.09.17 12:14;10,03;10,03;10,03;10,03;1;3
2015.09.17 12:23;10,03;10,03;10,03;10,03;1;3
2015.09.17 12:34;10,03;10,06;10,03;10,06;11;1
2015.09.17 13:10;10,06;10,06;10,06;10,06;1;6
2015.09.17 13:31;10,06;10,08;10,01;10,01;7;1
2015.09.17 13:32;10,00;10,00;10,00;10,00;1;8
2015.09.17 13:38;10,06;10,06;10,00;10,00;2;7
2015.09.17 14:24;10,02;10,05;10,02;10,05;5;2
2015.09.17 14:34;10,05;10,05;10,05;10,05;1;5
2015.09.17 14:40;10,05;10,05;10,05;10,05;1;3
2015.09.17 14:50;10,05;10,05;10,05;10,05;2;1
2015.09.17 14:51;10,05;10,05;10,05;10,05;2;1
2015.09.17 14:53;10,05;10,05;10,05;10,05;1;1
2015.09.17 15:12;10,06;10,07;10,06;10,07;2;1
2015.09.17 15:28;10,07;10,07;10,07;10,07;4;0
2015.09.17 15:30;10,08;10,08;10,05;10,05;2;1
2015.09.17 15:37;10,08;10,08;10,08;10,08;1;3
2015.09.17 15:46;10,07;10,07;10,07;10,07;1;2
2015.09.17 15:59;10,07;10,07;10,07;10,07;2;2
2015.09.17 16:06;10,08;10,08;10,08;10,08;1;3
2015.09.17 16:08;10,08;10,08;10,05;10,05;2;3
2015.09.17 16:48;10,06;10,06;10,06;10,06;1;2
2015.09.17 16:49;10,06;10,06;10,00;10,00;14;1
2015.09.17 16:50;10,02;10,02;10,02;10,02;1;2
2015.09.17 16:52;10,02;10,02;10,02;10,02;2;2
2015.09.17 16:54;10,07;10,07;10,02;10,02;4;7
2015.09.16 10:00;9,95;9,95;9,95;9,95;1;2
2015.09.16 10:16;9,96;9,96;9,96;9,96;1;6
2015.09.16 10:25;10,01;10,01;10,01;10,01;1;5
2015.09.16 10:34;10,00;10,01;9,96;9,96;6;5
2015.09.16 10:36;9,96;9,96;9,96;9,96;1;6
2015.09.16 11:33;10,02;10,02;9,98;9,98;3;4
2015.09.16 12:05;10,02;10,02;9,96;9,97;6;4
2015.09.16 12:30;10,01;10,01;10,01;10,01;1;5
2015.09.16 12:36;9,97;10,01;9,97;10,01;3;4
2015.09.16 12:52;10,01;10,01;10,01;10,01;2;4
2015.09.16 12:56;10,02;10,02;10,02;10,02;1;4
2015.09.16 13:01;10,02;10,02;9,98;9,98;3;4
2015.09.16 13:02;9,98;9,98;9,98;9,98;1;6
2015.09.16 13:25;10,02;10,02;10,02;10,02;1;3
2015.09.16 14:13;10,02;10,02;9,99;9,99;3;3
2015.09.16 14:21;10,00;10,00;10,00;10,00;2;2
2015.09.16 14:30;10,01;10,01;10,01;10,01;2;3
2015.09.16 14:31;10,02;10,02;10,02;10,02;1;4
2015.09.16 14:55;10,02;10,02;10,02;10,02;2;4
2015.09.16 15:13;10,04;10,04;10,04;10,04;2;4
2015.09.16 15:14;10,08;10,10;9,98;9,98;12;10
2015.09.16 15:33;10,02;10,02;10,00;10,00;3;2
2015.09.16 15:40;10,02;10,02;10,01;10,01;3;1
2015.09.16 15:49;10,02;10,02;10,02;10,02;1;1
2015.09.16 15:51;10,02;10,02;10,02;10,02;2;1
2015.09.16 15:59;10,04;10,04;10,04;10,04;1;1
2015.09.16 16:10;10,04;10,04;10,04;10,04;1;3
2015.09.16 16:14;10,04;10,04;10,04;10,04;1;4
2015.09.16 16:15;10,04;10,04;10,04;10,04;2;4
2015.09.16 16:26;10,06;10,06;10,01;10,01;3;5
2015.09.16 16:33;10,08;10,08;10,08;10,08;1;7
2015.09.16 16:45;10,02;10,02;10,02;10,02;1;7
2015.09.16 16:47;10,02;10,02;10,02;10,02;1;7
2015.09.16 16:50;10,02;10,02;10,02;10,02;1;6
2015.09.16 16:53;10,02;10,02;10,02;10,02;5;1
2015.09.16 16:54;10,01;10,01;10,01;10,01;7;1
2015.09.15 11:09;10,02;10,02;9,94;9,94;5;5
2015.09.15 11:22;9,95;9,95;9,95;9,95;1;5
2015.09.15 11:25;10,00;10,00;10,00;10,00;1;5
2015.09.15 11:49;10,00;10,02;9,94;9,94;7;6
2015.09.15 11:55;10,02;10,02;9,94;9,94;4;7
2015.09.15 14:59;9,97;9,97;9,95;9,95;7;1
