Time;Open;High;Low;Close;Volume;Spread
2015.04.22 16:00;5,71;5,71;5,71;5,71;2;1
2015.04.20 10:52;5,58;5,58;5,47;5,47;3;1
2015.04.20 12:05;5,46;5,46;5,46;5,46;1;1
2015.04.20 13:45;5,52;5,53;5,52;5,53;4;1
2015.04.20 13:51;5,52;5,53;5,52;5,53;2;1
2015.04.20 15:48;5,52;5,53;5,52;5,53;3;1
2015.04.20 16:11;5,56;5,56;5,56;5,56;1;1
2015.04.20 16:12;5,56;5,56;5,56;5,56;1;1
2015.04.20 16:13;5,56;5,56;5,56;5,56;1;1
2015.04.20 16:34;5,56;5,56;5,53;5,53;2;1
2015.04.17 10:02;5,77;5,77;5,77;5,77;4;1
2015.04.17 10:05;5,92;5,92;5,92;5,92;2;1
2015.04.17 10:06;5,91;5,91;5,91;5,91;1;1
2015.04.17 10:08;5,89;5,89;5,85;5,85;2;1
2015.04.17 10:09;5,89;5,89;5,89;5,89;1;1
2015.04.17 10:11;5,89;5,89;5,89;5,89;1;1
2015.04.17 10:21;5,93;5,93;5,93;5,93;2;1
2015.04.17 11:09;5,85;5,85;5,85;5,85;1;1
2015.04.17 11:58;5,93;5,93;5,93;5,93;2;1
2015.04.17 12:04;5,88;5,88;5,88;5,88;1;1
2015.04.17 12:13;5,88;5,88;5,88;5,88;1;1
2015.04.17 12:19;5,88;5,88;5,88;5,88;2;1
2015.04.17 12:21;5,88;5,88;5,88;5,88;1;1
2015.04.17 12:22;5,88;5,88;5,88;5,88;1;1
2015.04.17 12:27;5,88;5,88;5,88;5,88;3;1
2015.04.17 12:28;5,88;5,88;5,88;5,88;1;1
2015.04.17 12:29;5,88;5,88;5,88;5,88;1;1
2015.04.17 14:54;5,87;5,87;5,87;5,87;1;1
2015.04.17 15:12;5,86;5,86;5,86;5,86;1;1
2015.04.17 15:15;5,86;5,86;5,86;5,86;1;1
2015.04.17 15:16;5,86;5,86;5,86;5,86;1;1
2015.04.17 15:21;5,86;5,86;5,85;5,85;2;1
2015.04.17 15:56;5,78;5,78;5,67;5,67;13;1
2015.04.17 15:57;5,77;5,77;5,77;5,77;1;1
2015.04.17 15:58;5,85;5,85;5,85;5,85;1;1
2015.04.17 16:01;5,85;5,85;5,85;5,85;1;1
2015.04.17 16:04;5,74;5,74;5,74;5,74;1;1
2015.04.17 16:26;5,67;5,67;5,67;5,67;1;1
2015.04.17 16:27;5,67;5,67;5,67;5,67;1;1
2015.04.17 16:32;5,59;5,59;5,58;5,58;3;1
2015.04.17 16:34;5,53;5,53;5,50;5,50;12;1
2015.04.17 16:36;5,51;5,51;5,50;5,50;4;1
2015.04.17 16:37;5,50;5,50;5,50;5,50;2;1
2015.04.17 16:42;5,50;5,50;5,50;5,50;1;1
2015.04.17 16:44;5,50;5,50;5,50;5,50;1;1
2015.04.17 16:45;5,50;5,50;5,50;5,50;1;1
2015.04.17 16:46;5,50;5,50;5,50;5,50;1;1
2015.04.17 16:47;5,45;5,45;5,45;5,45;3;1
2015.04.17 16:48;5,65;5,65;5,65;5,65;1;1
2015.04.17 16:52;5,58;5,58;5,58;5,58;1;1
2015.04.16 11:42;5,99;5,99;5,99;5,99;1;1
2015.04.16 14:38;6,00;6,00;5,99;5,99;10;1
2015.04.16 14:39;5,99;5,99;5,98;5,98;5;1
2015.04.16 14:49;5,98;5,98;5,98;5,98;1;1
2015.04.15 10:00;6,11;6,11;6,11;6,11;2;1
2015.04.15 11:34;6,11;6,11;6,09;6,09;2;1
2015.04.15 11:38;6,11;6,11;6,11;6,11;1;1
2015.04.15 11:41;6,11;6,11;6,11;6,11;1;1
2015.04.15 12:02;6,11;6,11;6,11;6,11;1;1
2015.04.15 12:47;6,10;6,11;6,03;6,03;6;1
2015.04.15 12:48;6,10;6,10;6,10;6,10;1;1
2015.04.15 12:49;6,08;6,08;6,08;6,08;1;1
2015.04.15 12:51;6,09;6,09;6,09;6,09;1;1
2015.04.15 13:09;6,09;6,09;6,09;6,09;1;1
2015.04.15 13:21;6,11;6,11;6,11;6,11;3;1
2015.04.15 13:46;6,11;6,11;6,11;6,11;1;1
2015.04.15 13:55;6,13;6,13;6,13;6,13;1;1
2015.04.15 15:02;6,13;6,13;6,13;6,13;2;1
2015.04.15 15:09;6,13;6,13;6,13;6,13;1;1
2015.04.15 16:37;6,13;6,13;5,93;5,93;5;1
2015.04.14 10:56;5,96;5,96;5,94;5,94;3;1
2015.04.14 11:12;5,92;5,92;5,92;5,92;2;1
2015.04.14 11:13;5,92;5,92;5,92;5,92;1;1
2015.04.14 11:30;5,95;5,95;5,95;5,95;4;1
2015.04.14 11:36;5,95;5,95;5,95;5,95;1;1
2015.04.14 11:37;5,95;5,95;5,95;5,95;1;1
2015.04.14 12:57;6,03;6,03;6,03;6,03;1;1
2015.04.14 13:06;5,98;5,98;5,98;5,98;5;1
2015.04.14 13:20;5,98;5,98;5,98;5,98;1;1
2015.04.14 13:21;5,98;5,98;5,98;5,98;1;1
2015.04.14 13:31;6,08;6,08;6,08;6,08;4;1
2015.04.14 13:36;6,05;6,05;6,05;6,05;1;1
2015.04.14 13:37;6,03;6,03;6,03;6,03;1;1
2015.04.14 14:33;6,03;6,03;6,03;6,03;1;1
2015.04.14 14:41;6,09;6,09;6,09;6,09;1;1
2015.04.14 14:42;6,10;6,10;6,10;6,10;1;1
2015.04.14 16:34;6,09;6,09;6,09;6,09;1;1
2015.04.14 16:53;6,04;6,04;6,03;6,03;2;1
2015.04.13 10:09;6,21;6,21;6,21;6,21;1;1
2015.04.13 10:26;5,91;5,91;5,91;5,91;1;1
2015.04.13 10:35;6,07;6,07;6,07;6,07;1;1
2015.04.13 10:41;6,10;6,10;6,10;6,10;1;1
2015.04.13 11:21;6,11;6,12;6,03;6,03;9;1
2015.04.13 11:22;5,94;6,03;5,94;6,03;2;1
2015.04.13 11:23;6,03;6,03;6,03;6,03;1;1
2015.04.13 11:24;6,03;6,03;6,03;6,03;1;1
2015.04.13 11:25;6,05;6,05;6,05;6,05;1;1
2015.04.13 11:27;6,03;6,03;6,03;6,03;1;1
2015.04.13 11:30;6,02;6,02;6,02;6,02;1;1
2015.04.13 13:58;6,06;6,06;6,06;6,06;2;1
2015.04.13 14:52;6,15;6,16;6,15;6,16;5;1
2015.04.13 14:57;6,15;6,15;6,15;6,15;1;1
2015.04.13 15:06;6,16;6,16;6,16;6,16;1;1
2015.04.13 15:22;6,11;6,11;6,11;6,11;1;1
2015.04.10 10:03;6,06;6,06;6,06;6,06;1;1
2015.04.10 10:05;6,06;6,06;6,06;6,06;1;1
2015.04.10 10:41;6,06;6,06;6,06;6,06;1;1
2015.04.10 11:00;6,13;6,13;6,07;6,07;3;1
2015.04.10 15:58;6,17;6,21;6,17;6,21;6;1
2015.04.10 16:54;6,20;6,21;6,20;6,21;4;1
2015.04.09 10:07;6,10;6,10;6,03;6,03;3;1
2015.04.09 10:30;6,03;6,03;6,03;6,03;2;1
2015.04.09 10:34;6,03;6,03;6,03;6,03;1;1
2015.04.09 12:43;5,94;5,94;5,89;5,89;3;1
2015.04.09 12:53;5,92;5,92;5,92;5,92;1;1
2015.04.09 12:55;5,94;5,94;5,94;5,94;1;1
2015.04.09 13:28;5,95;5,95;5,93;5,93;3;1
2015.04.09 13:31;5,98;5,98;5,98;5,98;1;1
2015.04.09 14:20;5,88;5,88;5,88;5,88;2;1
2015.04.09 14:24;5,88;5,88;5,88;5,88;1;1
2015.04.09 15:30;5,88;5,88;5,88;5,88;1;1
2015.04.09 15:42;5,88;5,88;5,88;5,88;3;1
2015.04.09 16:41;6,07;6,07;6,07;6,07;1;1
2015.04.08 10:29;5,93;5,93;5,93;5,93;1;1
2015.04.08 10:30;5,94;5,94;5,93;5,93;4;1
2015.04.08 10:31;5,87;5,87;5,85;5,85;2;1
2015.04.08 10:36;5,92;5,92;5,92;5,92;1;1
2015.04.08 10:53;6,00;6,00;6,00;6,00;1;1
2015.04.08 11:01;6,06;6,06;6,06;6,06;1;1
2015.04.08 11:30;6,14;6,14;6,14;6,14;2;1
2015.04.08 11:34;6,16;6,16;6,16;6,16;7;1
2015.04.08 11:45;6,11;6,11;6,11;6,11;1;1
2015.04.08 12:30;6,19;6,19;6,19;6,19;2;1
2015.04.08 13:20;6,03;6,03;6,03;6,03;1;1
2015.04.08 15:24;6,19;6,19;6,19;6,19;2;1
2015.04.08 16:10;6,18;6,18;6,18;6,18;1;1
2015.04.07 10:29;6,06;6,06;6,06;6,06;1;1
2015.04.07 10:30;5,90;5,90;5,90;5,90;1;1
2015.04.07 11:12;5,98;5,98;5,98;5,98;1;1
2015.04.07 16:36;5,82;5,82;5,82;5,82;1;1
2015.04.06 10:01;5,98;5,98;5,98;5,98;1;1
2015.04.06 10:16;5,84;5,84;5,84;5,84;1;1
2015.04.06 10:39;5,81;5,81;5,81;5,81;6;1
2015.04.06 10:40;5,81;5,81;5,81;5,81;1;1
2015.04.06 11:45;5,85;5,85;5,84;5,84;3;1
2015.04.06 13:05;6,02;6,02;6,02;6,02;1;1
2015.04.06 13:13;6,02;6,02;6,02;6,02;1;1
2015.04.06 13:15;6,02;6,02;6,02;6,02;1;1
2015.04.06 13:28;5,95;5,95;5,95;5,95;1;1
2015.04.06 13:41;6,00;6,03;6,00;6,03;3;1
2015.04.06 13:42;5,99;6,03;5,99;6,03;5;1
2015.04.06 13:45;6,03;6,03;6,03;6,03;2;1
2015.04.06 13:58;6,06;6,06;6,06;6,06;1;1
2015.04.06 14:29;6,03;6,03;6,03;6,03;1;1
2015.04.06 14:33;6,03;6,06;6,03;6,06;3;1
2015.04.06 14:58;6,06;6,06;6,06;6,06;1;1
2015.04.02 10:04;5,93;5,94;5,93;5,94;4;1
2015.04.02 10:08;5,88;5,88;5,88;5,88;3;1
2015.04.02 10:12;5,88;5,88;5,88;5,88;1;1
2015.04.02 10:14;5,85;5,85;5,85;5,85;2;1
2015.04.02 10:23;5,78;5,78;5,78;5,78;2;1
2015.04.02 10:50;5,93;5,93;5,93;5,93;2;1
2015.04.02 10:53;5,95;5,95;5,95;5,95;2;1
2015.04.02 10:55;6,03;6,03;6,03;6,03;1;1
2015.04.02 10:56;6,04;6,04;6,04;6,04;1;1
2015.04.02 11:16;5,98;5,98;5,80;5,80;7;1
2015.04.02 11:19;5,97;5,97;5,97;5,97;3;1
2015.04.02 11:53;5,95;6,03;5,95;6,03;9;1
2015.04.02 12:00;6,02;6,02;6,02;6,02;1;1
2015.04.02 12:20;6,02;6,02;5,94;5,94;3;1
2015.04.02 12:36;5,92;5,92;5,92;5,92;1;1
2015.04.02 14:26;5,88;5,88;5,87;5,87;4;1
2015.04.02 14:33;5,85;5,85;5,85;5,85;3;1
2015.04.02 14:34;5,83;5,83;5,83;5,83;5;1
2015.04.02 14:35;5,83;5,83;5,83;5,83;1;1
2015.04.02 14:36;5,83;5,83;5,83;5,83;25;1
2015.04.02 14:37;5,83;5,83;5,83;5,83;1;1
2015.04.02 14:39;5,83;5,83;5,83;5,83;1;1
2015.04.02 14:54;5,85;5,85;5,85;5,85;1;1
2015.04.02 14:55;5,85;5,85;5,85;5,85;2;1
2015.04.02 14:56;5,85;5,85;5,85;5,85;1;1
2015.04.02 15:15;5,85;5,85;5,85;5,85;1;1
2015.04.02 15:16;5,85;5,85;5,85;5,85;1;1
2015.04.02 15:59;5,87;5,87;5,87;5,87;3;1
2015.04.02 16:00;5,87;5,87;5,85;5,85;3;1
2015.04.02 16:27;5,83;5,83;5,83;5,83;2;1
2015.04.02 16:33;5,89;5,89;5,89;5,89;1;1
2015.04.02 16:53;5,77;5,77;5,77;5,77;1;1
2015.04.01 10:26;5,58;5,58;5,58;5,58;4;1
2015.04.01 10:27;5,65;5,65;5,65;5,65;2;1
2015.04.01 10:29;5,65;5,65;5,65;5,65;1;1
2015.04.01 10:30;5,65;5,65;5,65;5,65;2;1
2015.04.01 10:33;5,65;5,65;5,65;5,65;1;1
2015.04.01 10:42;5,65;5,66;5,65;5,66;6;1
2015.04.01 10:43;5,57;5,57;5,50;5,50;4;1
2015.04.01 11:21;5,57;5,57;5,57;5,57;4;1
2015.04.01 11:22;5,58;5,58;5,58;5,58;1;1
2015.04.01 11:49;5,65;5,65;5,65;5,65;1;1
2015.04.01 11:54;5,66;5,67;5,66;5,67;3;1
2015.04.01 11:55;5,67;5,67;5,67;5,67;1;1
2015.04.01 12:42;5,72;5,72;5,67;5,67;3;1
2015.04.01 12:43;5,73;5,73;5,71;5,71;3;1
2015.04.01 12:44;5,72;5,72;5,72;5,72;1;1
2015.04.01 12:58;5,76;5,76;5,76;5,76;1;1
2015.04.01 13:41;5,76;5,76;5,76;5,76;2;1
2015.04.01 13:58;5,73;5,73;5,73;5,73;1;1
2015.04.01 14:02;5,67;5,67;5,67;5,67;2;1
2015.04.01 14:03;5,67;5,67;5,67;5,67;6;1
2015.04.01 14:28;5,66;5,66;5,66;5,66;1;1
2015.04.01 14:38;5,75;5,75;5,67;5,71;6;1
2015.04.01 14:43;5,71;5,71;5,71;5,71;5;1
2015.03.31 10:15;5,67;5,68;5,67;5,68;2;1
2015.03.31 10:20;5,58;5,58;5,53;5,53;3;1
2015.03.31 10:45;5,67;5,67;5,67;5,67;2;1
2015.03.31 11:06;5,66;5,66;5,66;5,66;1;1
2015.03.31 11:25;5,68;5,68;5,68;5,68;1;1
2015.03.31 11:47;5,67;5,67;5,66;5,66;2;1
2015.03.31 11:53;5,65;5,65;5,65;5,65;2;1
2015.03.31 12:07;5,55;5,55;5,54;5,54;2;1
2015.03.31 12:12;5,56;5,56;5,45;5,45;5;1
2015.03.31 12:13;5,56;5,60;5,56;5,58;8;1
2015.03.31 12:30;5,55;5,56;5,55;5,56;2;1
2015.03.31 12:36;5,53;5,53;5,53;5,53;1;1
2015.03.31 13:33;5,53;5,53;5,52;5,52;2;1
2015.03.31 13:40;5,54;5,54;5,54;5,54;1;1
2015.03.31 14:02;5,52;5,52;5,52;5,52;1;1
2015.03.31 14:23;5,50;5,50;5,49;5,49;2;1
2015.03.31 16:48;5,46;5,46;5,46;5,46;1;1
2015.03.31 16:53;5,45;5,45;5,45;5,45;2;1
2015.03.31 16:54;5,45;5,45;5,45;5,45;1;1
2015.03.30 10:35;5,59;5,59;5,59;5,59;2;1
2015.03.30 12:10;5,72;5,72;5,69;5,69;2;1
2015.03.30 13:32;5,76;5,76;5,76;5,76;1;1
2015.03.30 14:43;5,77;5,77;5,77;5,77;1;1
2015.03.30 14:54;5,76;5,76;5,76;5,76;1;1
2015.03.30 15:18;5,76;5,76;5,76;5,76;1;1
2015.03.30 16:17;5,79;5,79;5,79;5,79;1;1
2015.03.30 16:21;5,79;5,79;5,79;5,79;1;1
2015.03.30 16:52;5,67;5,67;5,67;5,67;1;1
2015.03.30 16:53;5,67;5,67;5,67;5,67;1;1
2015.03.30 16:54;5,67;5,67;5,67;5,67;1;1
2015.03.27 10:15;5,55;5,55;5,55;5,55;1;1
2015.03.27 10:16;5,55;5,55;5,55;5,55;2;1
2015.03.27 10:53;5,69;5,69;5,69;5,69;1;1
2015.03.27 11:04;5,66;5,66;5,66;5,66;1;1
2015.03.27 11:05;5,64;5,64;5,64;5,64;1;1
2015.03.27 11:13;5,60;5,60;5,60;5,60;2;1
2015.03.27 11:15;5,58;5,63;5,58;5,63;2;1
2015.03.27 11:16;5,65;5,65;5,65;5,65;1;1
2015.03.27 14:56;5,65;5,65;5,65;5,65;1;1
2015.03.27 14:58;5,64;5,64;5,64;5,64;1;1
2015.03.27 15:56;5,55;5,55;5,55;5,55;1;1
2015.03.27 15:57;5,54;5,54;5,54;5,54;1;1
2015.03.27 16:16;5,60;5,60;5,55;5,55;3;1
2015.03.26 10:00;5,88;5,88;5,88;5,88;1;1
2015.03.26 10:11;5,78;5,78;5,78;5,78;1;1
2015.03.26 10:15;5,73;5,73;5,73;5,73;2;1
2015.03.26 11:06;5,67;5,67;5,67;5,67;2;1
2015.03.26 11:16;5,66;5,66;5,66;5,66;1;1
2015.03.26 11:19;5,66;5,66;5,66;5,66;4;1
2015.03.26 11:28;5,65;5,65;5,65;5,65;2;1
2015.03.26 11:29;5,65;5,65;5,65;5,65;1;1
2015.03.26 11:36;5,65;5,65;5,65;5,65;2;1
2015.03.26 11:54;5,64;5,64;5,64;5,64;1;1
2015.03.26 11:55;5,61;5,61;5,61;5,61;6;1
2015.03.26 12:08;5,55;5,55;5,55;5,55;2;1
2015.03.26 15:29;5,57;5,57;5,55;5,55;4;1
2015.03.26 16:17;5,62;5,62;5,62;5,62;2;1
2015.03.26 16:40;5,68;5,68;5,68;5,68;1;1
2015.03.25 10:06;5,73;5,73;5,73;5,73;2;1
2015.03.25 10:10;5,82;5,82;5,82;5,82;2;1
2015.03.25 10:11;5,86;5,86;5,86;5,86;1;1
2015.03.25 10:13;5,83;5,83;5,83;5,83;1;1
2015.03.25 10:14;5,88;5,88;5,88;5,88;1;1
2015.03.25 10:17;5,87;5,87;5,87;5,87;1;1
2015.03.25 10:21;5,85;5,85;5,85;5,85;1;1
2015.03.25 10:24;5,92;5,92;5,92;5,92;1;1
2015.03.25 10:29;5,94;5,94;5,94;5,94;3;1
2015.03.25 10:32;5,92;5,92;5,92;5,92;1;1
2015.03.25 10:33;5,92;5,92;5,92;5,92;1;1
2015.03.25 10:34;5,82;5,82;5,82;5,82;1;1
2015.03.25 10:35;5,82;5,82;5,82;5,82;1;1
2015.03.25 10:43;5,78;5,78;5,78;5,78;1;1
2015.03.25 10:51;5,91;5,91;5,91;5,91;1;1
2015.03.25 11:01;5,94;5,94;5,94;5,94;1;1
2015.03.25 11:04;5,94;5,94;5,94;5,94;1;1
2015.03.25 11:15;5,91;5,91;5,91;5,91;2;1
2015.03.25 11:21;5,94;5,94;5,94;5,94;3;1
2015.03.25 11:24;5,95;5,95;5,95;5,95;1;1
2015.03.25 11:31;5,95;5,95;5,95;5,95;2;1
2015.03.25 11:42;5,94;5,94;5,94;5,94;1;1
2015.03.25 11:44;5,94;5,94;5,94;5,94;1;1
2015.03.25 12:23;5,91;5,91;5,91;5,91;1;1
2015.03.25 15:24;5,84;5,84;5,84;5,84;1;1
2015.03.25 16:11;5,88;5,91;5,88;5,88;3;1
2015.03.24 10:00;5,69;5,69;5,69;5,69;1;1
2015.03.24 10:09;5,72;5,72;5,57;5,57;6;1
2015.03.24 10:32;5,70;5,70;5,70;5,70;1;1
2015.03.24 10:33;5,69;5,69;5,69;5,69;1;1
2015.03.24 10:40;5,69;5,72;5,69;5,72;3;1
2015.03.24 10:49;5,72;5,73;5,72;5,73;4;1
2015.03.24 12:21;5,65;5,65;5,65;5,65;1;1
2015.03.24 12:22;5,72;5,73;5,72;5,73;3;1
2015.03.24 12:23;5,73;5,73;5,73;5,73;1;1
2015.03.24 12:47;5,81;5,81;5,81;5,81;3;1
2015.03.24 12:48;5,81;5,81;5,81;5,81;1;1
2015.03.24 12:57;5,82;5,82;5,82;5,82;2;1
2015.03.24 13:45;5,89;5,89;5,89;5,89;1;1
2015.03.24 14:19;5,86;5,86;5,86;5,86;1;1
2015.03.24 14:28;5,82;5,82;5,82;5,82;1;1
2015.03.24 14:29;5,78;5,78;5,78;5,78;2;1
2015.03.24 14:50;5,74;5,74;5,74;5,74;1;1
2015.03.24 15:24;5,70;5,70;5,70;5,70;1;1
2015.03.24 16:30;5,73;5,73;5,73;5,73;2;1
2015.03.24 16:46;5,76;5,76;5,76;5,76;2;1
2015.03.24 16:48;5,76;5,76;5,76;5,76;1;1
2015.03.24 16:49;5,76;5,77;5,76;5,77;4;1
2015.03.23 10:18;5,65;5,65;5,65;5,65;2;1
2015.03.23 10:20;5,62;5,62;5,62;5,62;1;1
2015.03.23 10:24;5,72;5,72;5,72;5,72;4;1
2015.03.23 10:25;5,62;5,62;5,62;5,62;2;1
2015.03.23 11:25;5,65;5,65;5,65;5,65;3;1
2015.03.23 12:01;5,65;5,65;5,56;5,56;4;1
2015.03.23 13:20;5,62;5,62;5,62;5,62;1;1
2015.03.23 13:21;5,63;5,63;5,63;5,63;1;1
2015.03.23 13:22;5,64;5,64;5,64;5,64;1;1
2015.03.23 13:23;5,64;5,64;5,64;5,64;1;1
2015.03.23 14:24;5,65;5,65;5,65;5,65;1;1
2015.03.23 15:47;5,65;5,65;5,65;5,65;2;1
2015.03.23 16:23;5,69;5,69;5,69;5,69;1;1
2015.03.23 16:46;5,65;5,65;5,65;5,65;1;1
2015.03.20 10:01;5,61;5,61;5,61;5,61;1;1
2015.03.20 10:03;5,72;5,72;5,72;5,72;1;1
2015.03.20 10:07;5,72;5,73;5,72;5,73;8;1
2015.03.20 10:44;5,72;5,73;5,60;5,60;7;1
2015.03.20 10:56;5,72;5,73;5,72;5,73;2;1
2015.03.20 11:07;5,71;5,71;5,71;5,71;1;1
2015.03.20 11:09;5,67;5,67;5,67;5,67;1;1
2015.03.20 11:40;5,60;5,60;5,60;5,60;1;1
2015.03.20 11:45;5,60;5,60;5,60;5,60;1;1
2015.03.20 11:56;5,55;5,55;5,55;5,55;1;1
2015.03.20 11:57;5,55;5,55;5,55;5,55;1;1
2015.03.20 12:01;5,65;5,65;5,65;5,65;1;1
2015.03.20 12:32;5,64;5,64;5,64;5,64;1;1
2015.03.20 12:41;5,65;5,65;5,65;5,65;1;1
2015.03.20 12:55;5,68;5,68;5,68;5,68;1;1
2015.03.20 13:11;5,61;5,61;5,61;5,61;1;1
2015.03.20 13:57;5,61;5,61;5,61;5,61;1;1
2015.03.20 15:25;5,68;5,68;5,68;5,68;1;1
2015.03.20 16:16;5,65;5,65;5,65;5,65;1;1
2015.03.20 16:27;5,65;5,65;5,65;5,65;2;1
2015.03.20 16:35;5,70;5,70;5,70;5,70;1;1
2015.03.19 10:01;5,65;5,65;5,65;5,65;1;1
2015.03.19 10:08;5,71;5,71;5,71;5,71;1;1
2015.03.19 10:09;5,55;5,71;5,55;5,71;3;1
2015.03.19 11:12;5,57;5,57;5,51;5,51;3;1
2015.03.19 11:25;5,58;5,58;5,55;5,55;2;1
2015.03.19 11:34;5,63;5,63;5,63;5,63;1;1
2015.03.19 11:35;5,63;5,63;5,63;5,63;1;1
2015.03.19 11:41;5,65;5,69;5,55;5,55;4;1
2015.03.19 11:42;5,69;5,69;5,69;5,69;2;1
2015.03.19 11:43;5,55;5,55;5,55;5,55;2;1
2015.03.19 11:45;5,65;5,65;5,65;5,65;1;1
2015.03.19 11:46;5,65;5,65;5,55;5,55;3;1
2015.03.19 11:47;5,63;5,63;5,63;5,63;2;1
2015.03.19 11:48;5,59;5,59;5,59;5,59;1;1
2015.03.19 11:50;5,55;5,55;5,55;5,55;1;1
2015.03.19 11:53;5,55;5,55;5,55;5,55;1;1
2015.03.19 11:56;5,60;5,60;5,60;5,60;1;1
2015.03.19 14:40;5,60;5,60;5,60;5,60;1;1
2015.03.18 10:25;5,37;5,38;5,29;5,29;3;1
2015.03.18 10:26;5,29;5,37;5,29;5,37;2;1
2015.03.18 11:17;5,37;5,37;5,37;5,37;2;1
2015.03.18 11:22;5,36;5,36;5,36;5,36;1;1
2015.03.18 11:25;5,37;5,37;5,37;5,37;1;1
2015.03.18 11:27;5,39;5,39;5,39;5,39;1;1
2015.03.18 11:32;5,40;5,40;5,40;5,40;1;1
2015.03.18 11:34;5,41;5,41;5,41;5,41;1;1
2015.03.18 11:37;5,42;5,44;5,42;5,43;4;1
2015.03.18 11:40;5,44;5,44;5,44;5,44;1;1
2015.03.18 11:45;5,45;5,45;5,45;5,45;4;1
2015.03.18 11:46;5,45;5,45;5,45;5,45;1;1
2015.03.18 11:50;5,47;5,47;5,47;5,47;1;1
2015.03.18 11:53;5,49;5,50;5,49;5,50;2;1
2015.03.18 11:55;5,51;5,51;5,51;5,51;3;1
2015.03.18 12:07;5,48;5,48;5,48;5,48;1;1
2015.03.18 12:31;5,51;5,51;5,51;5,51;1;1
2015.03.18 12:39;5,51;5,51;5,51;5,51;4;1
2015.03.18 12:48;5,52;5,52;5,52;5,52;1;1
2015.03.18 12:49;5,55;5,55;5,55;5,55;1;1
2015.03.18 12:51;5,60;5,60;5,60;5,60;1;1
2015.03.18 13:58;5,55;5,55;5,55;5,55;1;1
2015.03.18 14:45;5,53;5,53;5,53;5,53;1;1
2015.03.18 14:51;5,55;5,55;5,55;5,55;1;1
2015.03.18 14:58;5,55;5,55;5,55;5,55;2;1
2015.03.18 15:03;5,55;5,55;5,55;5,55;2;1
2015.03.18 15:18;5,60;5,60;5,60;5,60;2;1
2015.03.18 15:45;5,72;5,72;5,72;5,72;1;1
2015.03.18 16:17;5,69;5,72;5,69;5,72;2;1
2015.03.17 10:00;5,37;5,37;5,37;5,37;1;1
2015.03.17 10:48;5,47;5,47;5,47;5,47;1;1
2015.03.17 10:49;5,47;5,47;5,47;5,47;1;1
2015.03.17 10:54;5,42;5,42;5,37;5,37;5;1
2015.03.17 13:30;5,41;5,41;5,41;5,41;2;1
2015.03.17 13:42;5,42;5,42;5,42;5,42;1;1
2015.03.17 13:56;5,40;5,40;5,40;5,40;1;1
2015.03.17 14:47;5,37;5,37;5,37;5,37;1;1
2015.03.17 15:20;5,42;5,42;5,42;5,42;1;1
2015.03.17 15:23;5,43;5,43;5,39;5,39;4;1
2015.03.17 15:25;5,40;5,40;5,40;5,40;1;1
2015.03.17 15:50;5,39;5,39;5,39;5,39;1;1
2015.03.17 16:20;5,41;5,41;5,37;5,37;3;1
2015.03.17 16:24;5,40;5,40;5,37;5,37;4;1
2015.03.17 16:26;5,42;5,42;5,42;5,42;2;1
2015.03.17 16:29;5,44;5,44;5,44;5,44;1;1
2015.03.17 16:33;5,44;5,44;5,44;5,44;1;1
2015.03.17 16:34;5,44;5,44;5,31;5,31;8;1
2015.03.16 10:43;5,37;5,37;5,32;5,32;3;1
2015.03.16 11:15;5,42;5,42;5,30;5,30;3;1
2015.03.16 11:20;5,42;5,42;5,42;5,42;1;1
2015.03.16 11:45;5,44;5,44;5,44;5,44;1;1
2015.03.16 12:15;5,29;5,29;5,29;5,29;1;1
2015.03.16 15:54;5,36;5,36;5,36;5,36;1;1
2015.03.16 15:55;5,36;5,37;5,36;5,37;2;1
2015.03.13 10:05;5,29;5,29;5,29;5,29;2;1
2015.03.13 10:18;5,24;5,24;5,24;5,24;4;1
2015.03.13 10:19;5,24;5,24;5,24;5,24;1;1
2015.03.13 10:25;5,25;5,25;5,25;5,25;2;1
2015.03.13 10:32;5,25;5,25;5,25;5,25;3;1
2015.03.13 10:33;5,24;5,24;5,24;5,24;1;1
2015.03.13 10:34;5,24;5,25;5,24;5,24;5;1
2015.03.13 11:14;5,40;5,40;5,40;5,40;1;1
2015.03.13 11:33;5,29;5,29;5,29;5,29;1;1
2015.03.13 11:44;5,31;5,31;5,31;5,31;1;1
2015.03.13 11:46;5,26;5,26;5,26;5,26;1;1
2015.03.13 11:51;5,30;5,30;5,30;5,30;3;1
2015.03.13 11:52;5,30;5,30;5,30;5,30;2;1
2015.03.13 11:55;5,29;5,29;5,29;5,29;1;1
2015.03.13 12:07;5,30;5,30;5,30;5,30;1;1
2015.03.13 12:08;5,30;5,30;5,30;5,30;1;1
2015.03.13 12:25;5,34;5,34;5,34;5,34;1;1
2015.03.13 13:55;5,41;5,51;5,41;5,51;3;1
2015.03.12 10:20;5,37;5,37;5,36;5,36;2;1
2015.03.12 10:21;5,47;5,47;5,47;5,47;1;1
2015.03.12 10:26;5,47;5,47;5,47;5,47;1;1
2015.03.12 10:50;5,51;5,51;5,37;5,51;10;1
2015.03.12 13:28;5,37;5,37;5,37;5,37;1;1
2015.03.12 13:34;5,37;5,37;5,37;5,37;2;1
2015.03.12 14:31;5,35;5,35;5,35;5,35;2;1
2015.03.12 14:33;5,35;5,35;5,34;5,34;3;1
